Settings used

alignment         : ./Branstetter_2017-permut-18.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_16
Scheme lnL        : -8776081.19293
Scheme AICc       : 17568257.8365
Number of params  : 7710
Number of sites   : 183747
Number of subsets : 734

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset50 = 96113-96188 135932-136058 55702-55761 4045-4136 106327-106434 71269-71452 63422-63471;
	charset Subset51 = 93087-93137 57433-57538 4137-4200 145287-145362;
	charset Subset52 = 4201-4259 20403-20453;
	charset Subset53 = 4350-4492;
	charset Subset54 = 86309-86374 51897-51946 172393-172597 4493-4542 56428-56477 146474-146523 84368-84423 117762-117891;
	charset Subset55 = 4543-4626 128191-128257;
	charset Subset56 = 10928-10977 67827-67986 4627-4676 112390-112467;
	charset Subset57 = 44866-44959 4677-4726 122093-122157 106666-106715 163994-164081;
	charset Subset58 = 174880-174998 101400-101469 102894-102953 4727-4777;
	charset Subset59 = 24451-24500 159854-160044 4778-4879;
	charset Subset60 = 148922-149056 4880-4937 86024-86128 67011-67060 161560-161803 80219-80268 152007-152131 47608-47661 68055-68105;
	charset Subset61 = 4938-5059 69277-69334 8229-8278;
	charset Subset62 = 94898-94947 86259-86308 56593-56642 5060-5135;
	charset Subset63 = 92954-93086 136672-136725 5136-5210;
	charset Subset64 = 144185-144257 75858-75915 5211-5321;
	charset Subset65 = 5322-5374 150938-151068 44198-44253;
	charset Subset66 = 154941-155020 42785-42837 120313-120362 5375-5459 159395-159518 151300-151352 34839-34890 156258-156316;
	charset Subset67 = 5460-5547 40080-40171 82394-82479;
	charset Subset68 = 166129-166198 20696-20753 52957-53026 5548-5693 167232-167300 11323-11372;
	charset Subset69 = 153905-153991 76893-76970 5694-5751 102241-102290 169973-170022 124717-124839;
	charset Subset70 = 141668-141738 81911-81962 166453-166530 5752-5809 16169-16218 176208-176280 59981-60072 30453-30596;
	charset Subset71 = 73397-73461 5810-5946 12975-13024;
	charset Subset72 = 5947-6003 27325-27390 55544-55594 27749-27799 91100-91154 102547-102606;
	charset Subset73 = 6004-6092;
	charset Subset74 = 28157-28206 148275-148324 6093-6147;
	charset Subset75 = 151892-151941 6148-6199 25966-26082;
	charset Subset76 = 6200-6287 45220-45275 6288-6345 80909-80971 172190-172328;
	charset Subset77 = 20596-20645 160448-160506 56370-56427 177599-177648 93829-93882 6346-6395 66961-67010 135800-135881;
	charset Subset78 = 115218-115315 148040-148118 111370-111452 106506-106610 6396-6459;
	charset Subset79 = 140153-140248 78581-78630 6460-6509;
	charset Subset80 = 113179-113312 58228-58333 12813-12885 6510-6559 152132-152217;
	charset Subset81 = 6560-6659;
	charset Subset82 = 6660-6756 23646-23709;
	charset Subset83 = 78872-79003 6757-6806 79132-79254 11424-11473 23584-23645;
	charset Subset84 = 6807-6912 76551-76654;
	charset Subset85 = 6913-6962 81358-81407 109944-109993 98535-98682 144444-144540 141445-141502;
	charset Subset86 = 6963-7017 178341-178390;
	charset Subset87 = 7018-7141 38479-38530;
	charset Subset88 = 107146-107195 178441-178495 176821-176898 9202-9252 7142-7192 11524-11630 7193-7242 129653-129702 21709-21758 114793-114863;
	charset Subset89 = 48302-48364 145219-145286 7243-7365;
	charset Subset90 = 178190-178283 7366-7418;
	charset Subset91 = 145451-145515 65101-65206 102607-102669 7419-7470;
	charset Subset92 = 7471-7641;
	charset Subset93 = 7642-7691;
	charset Subset94 = 150449-150574 7692-7742 141873-141922;
	charset Subset95 = 130762-130815 153358-153524 7743-7816 124070-124120 153305-153357;
	charset Subset96 = 105400-105449 7817-7871 68177-68236;
	charset Subset97 = 7928-8114;
	charset Subset98 = 8115-8178 109353-109407;
	charset Subset99 = 8179-8228 21075-21181;
	charset Subset100 = 181235-181296 8411-8498 8331-8410 13466-13609;
	charset Subset101 = 8499-8557 8611-8668 167099-167231 99978-100030 68442-68507;
	charset Subset102 = 73221-73309 105020-105070 76655-76736 8558-8610;
	charset Subset103 = 8669-8718;
	charset Subset104 = 8719-8791 152751-152800;
	charset Subset105 = 14984-15064 39071-39120 123293-123362 8792-8963;
	charset Subset106 = 8964-9079 56109-56204 92288-92399;
	charset Subset107 = 118623-118760 9253-9304 9080-9133 118812-118861 129335-129397 33096-33145 48184-48251 135423-135480 75999-76066 76126-76192;
	charset Subset108 = 164728-164777 94104-94153 164778-164868 9134-9201 114977-115032 137802-137851 119106-119390 99298-99347;
	charset Subset109 = 9305-9377 140552-140617;
	charset Subset110 = 107632-107695 98485-98534 9378-9427 54331-54380;
	charset Subset111 = 142281-142370 29409-29497 9553-9645 108936-108985 153855-153904;
	charset Subset112 = 161370-161479 9646-9700 107905-107962 75678-75744 9701-9750;
	charset Subset113 = 9751-9846 146001-146050 110655-110704 120470-120519 152358-152407;
	charset Subset114 = 78631-78705 147150-147199 32502-32621 123882-123947 109096-109169 9847-9985 177496-177598;
	charset Subset115 = 23710-23812 9986-10035 120570-120670 178647-178696 113040-113178;
	charset Subset116 = 17887-17936 169721-169800 149057-149106 10086-10136 19795-19844 126715-126780 166199-166256 62040-62113;
	charset Subset117 = 169671-169720 43933-43982 10137-10207 166531-166690;
	charset Subset118 = 127873-127922 29902-29952 31669-31731 10208-10305;
	charset Subset119 = 10454-10503 10306-10358;
	charset Subset120 = 10359-10453;
	charset Subset121 = 167805-167854 10504-10563;
	charset Subset122 = 103981-104067 158065-158119 103694-103748 66681-66730 174641-174697 20154-20205 68392-68441 143028-143105 10564-10613;
	charset Subset123 = 72204-72253 10614-10663 100267-100316 16119-16168;
	charset Subset124 = 128317-128370 179030-179095 65477-65605 10664-10761 134451-134500;
	charset Subset125 = 10823-10872;
	charset Subset126 = 112340-112389 109170-109278 146249-146353 10873-10927;
	charset Subset127 = 54979-55157 173380-173486 136059-136108 11028-11077;
	charset Subset128 = 122773-122952 183523-183602 36959-37068 19845-19938 137311-137360 11078-11128;
	charset Subset129 = 178788-178865 49817-49886 11129-11178 36283-36347;
	charset Subset130 = 160875-161037 59626-59675 84791-84884 59676-59930 11179-11322 157038-157094;
	charset Subset131 = 116718-116800 15715-15798 11373-11423 63995-64091;
	charset Subset132 = 11474-11523 105337-105399 90936-90999;
	charset Subset133 = 156672-156731 31940-32038 11631-11688;
	charset Subset134 = 98234-98321 11842-11909;
	charset Subset135 = 108521-108621 11910-11965 27015-27125 183329-183380 135882-135931 148622-148692 143953-144002 122158-122230;
	charset Subset136 = 12102-12196 19586-19635;
	charset Subset137 = 12197-12283 163131-163257;
	charset Subset138 = 60984-61070 171152-171289 65207-65268 12284-12343 14585-14634;
	charset Subset139 = 123086-123158 29359-29408 12344-12512 161480-161559 98779-98832 117427-117503;
	charset Subset140 = 124567-124616 12513-12562 147597-147652 165020-165083 158629-158691;
	charset Subset141 = 12563-12612 113878-113929 160320-160396 170905-170958;
	charset Subset142 = 12613-12693 147653-147766;
	charset Subset143 = 127458-127507 170179-170228 12694-12743 120919-120968 173976-174026;
	charset Subset144 = 62204-62253 112912-112961 54437-54517 12744-12812 34662-34838;
	charset Subset145 = 12886-12974;
	charset Subset146 = 13025-13126 180466-180563 51199-51347;
	charset Subset147 = 13127-13282 117272-117324;
	charset Subset148 = 13283-13410 30064-30230 72254-72314 182381-182462 66731-66860 28207-28300;
	charset Subset149 = 13411-13465 139371-139483;
	charset Subset150 = 39874-39923 13610-13665;
	charset Subset151 = 40749-40831 45276-45325 13666-13898 128984-129168;
	charset Subset152 = 13899-14054 25840-25902 176345-176453 91155-91204;
	charset Subset153 = 14055-14127 100474-100629;
	charset Subset154 = 14232-14281 51348-51397;
	charset Subset155 = 120789-120838 14282-14460 179431-179527 75409-75458 71219-71268 62787-62838;
	charset Subset156 = 135732-135799 82531-82661 170023-170111 14461-14511;
	charset Subset157 = 33781-33837 183381-183522 88206-88304 182321-182380 14512-14584;
	charset Subset158 = 14734-14846 18355-18422 66530-66680 95475-95525;
	charset Subset159 = 14847-14933;
	charset Subset160 = 15065-15161 46010-46187;
	charset Subset161 = 15162-15289 49991-50040 87653-87737 126837-127053 138619-138843 178284-178340;
	charset Subset162 = 91907-92042 15290-15398 86375-86425 35998-36119 152408-152673;
	charset Subset163 = 15399-15485 19939-19990 165387-165436 56256-56369 54861-54910 181384-181479 53872-53923 66112-66169 23910-23984 57958-58013;
	charset Subset164 = 15486-15561 48755-48804 111684-111802 97581-97631;
	charset Subset165 = 63875-63944 154749-154827 129169-129234 15562-15623 39407-39488;
	charset Subset166 = 156109-156257 105450-105500 15624-15714 102482-102546 111627-111683 133306-133382 19323-19416 23522-23583;
	charset Subset167 = 54281-54330 118389-118484 15799-15867;
	charset Subset168 = 137566-137684 82712-82836 15868-15917;
	charset Subset169 = 68341-68391 84940-84989 15918-16017 135481-135536 60332-60406 156866-156922 42838-42939 165198-165247;
	charset Subset170 = 16018-16118 139803-139854 63825-63874 163737-163848 49659-49708;
	charset Subset171 = 16219-16268 122231-122301 182152-182241 142720-142874;
	charset Subset172 = 182962-183017 66378-66529 104705-104757 49609-49658 83497-83594 16269-16328 71512-71561 47543-47607;
	charset Subset173 = 58128-58177 34513-34594 16329-16408 50350-50403;
	charset Subset174 = 16409-16602;
	charset Subset175 = 46428-46510 16603-16672;
	charset Subset176 = 140969-141034 181743-181878 16673-16815 93377-93430;
	charset Subset177 = 47247-47297 17001-17245 96672-96786 16816-17000;
	charset Subset178 = 52890-52956 77952-78119 148693-148785 46578-46674 17246-17327;
	charset Subset179 = 82202-82264 17328-17377 132544-132595 85275-85344 168592-168720 148860-148921 63250-63299;
	charset Subset180 = 40959-41008 17378-17441 30939-30988 47087-47167 101186-101314;
	charset Subset181 = 17442-17496 51947-52044 63472-63531 23985-24045 134854-134948;
	charset Subset182 = 79698-79804 120671-120788 103004-103074 17497-17546 174498-174558;
	charset Subset183 = 118242-118328 17547-17613 107467-107581;
	charset Subset184 = 157577-157684 93658-93728 51791-51896 17614-17690 37669-37763;
	charset Subset185 = 17691-17763 87130-87179;
	charset Subset186 = 132756-132915 72631-72757 118996-119045 128866-128933 122412-122508 87402-87455 17764-17886 124121-124209 150313-150448 71562-71616 37764-37871;
	charset Subset187 = 17937-17986 41871-41920;
	charset Subset188 = 17987-18036;
	charset Subset189 = 109279-109352 18037-18102 109660-109734;
	charset Subset190 = 127746-127872 18103-18172;
	charset Subset191 = 18173-18232;
	charset Subset192 = 18233-18282 152674-152750 165992-166041;
	charset Subset193 = 58761-58810 18283-18354 36766-36832 60871-60933 138467-138517 37352-37401 138518-138618;
	charset Subset194 = 18423-18472 39809-39873 49381-49430 39757-39808 44357-44484;
	charset Subset195 = 137211-137260 18473-18522 131859-131908;
	charset Subset196 = 18573-18654;
	charset Subset197 = 95958-96019 145628-145681 162168-162232 57199-57291 30889-30938 18738-18858;
	charset Subset198 = 112962-113039 155631-155759 18859-18908;
	charset Subset199 = 150099-150231 68289-68340 40479-40537 181693-181742 18909-18978;
	charset Subset200 = 164134-164293 18979-19028 88357-88493;
	charset Subset201 = 19029-19106 115954-116034;
	charset Subset202 = 173537-173690 19107-19184;
	charset Subset203 = 64369-64418 100858-101011 46725-46778 34093-34181 71729-72007 19185-19257;
	charset Subset204 = 126107-126394 19258-19322;
	charset Subset205 = 19417-19466;
	charset Subset206 = 97525-97580 19467-19535 147867-147939 107696-107745 68558-68710 86824-86928;
	charset Subset207 = 158264-158313 87264-87401 158884-158933 19636-19706;
	charset Subset208 = 19707-19794 157785-157872 144258-144319;
	charset Subset209 = 63694-63824 153525-153581 58644-58705 71617-71667 128934-128983 19991-20040 104963-105019 116623-116717 147008-147070 108733-108814 46511-46577;
	charset Subset210 = 179381-179430 37069-37118 20104-20153 76298-76363;
	charset Subset211 = 53090-53190 20206-20315 77517-77580 54381-54436;
	charset Subset212 = 20316-20402;
	charset Subset213 = 20454-20544 48805-48901 61325-61375 124890-124963 143106-143180 169401-169453 130816-130923 124964-125245;
	charset Subset214 = 20545-20595;
	charset Subset215 = 150575-150624 20646-20695;
	charset Subset216 = 42687-42784 20754-20806;
	charset Subset217 = 20807-20877 41971-42066;
	charset Subset218 = 20878-20927 82017-82201;
	charset Subset219 = 137361-137512 79308-79441 20928-21074;
	charset Subset220 = 21182-21254 86555-86622;
	charset Subset221 = 21255-21304 85604-85671;
	charset Subset222 = 21394-21448;
	charset Subset223 = 128371-128423 21449-21504;
	charset Subset224 = 21505-21658;
	charset Subset225 = 21659-21708 25310-25388 117377-117426;
	charset Subset226 = 21759-21877 100735-100857 51611-51790 161318-161369 175852-175901 90724-90835 143622-143673 22693-22770;
	charset Subset227 = 21878-21957 112468-112517 23193-23242;
	charset Subset228 = 22008-22193;
	charset Subset229 = 161804-161853 35300-35356 170684-170778 22194-22262;
	charset Subset230 = 22263-22351 55646-55701;
	charset Subset231 = 22417-22475 33944-34092;
	charset Subset232 = 22476-22561;
	charset Subset233 = 27391-27480 22562-22618;
	charset Subset234 = 139318-139370 72758-72807 22619-22692 87558-87652 36501-36553;
	charset Subset235 = 97909-98001 146116-146165 22771-22881;
	charset Subset236 = 147347-147396 23055-23142 22882-22981;
	charset Subset237 = 65955-66011 89024-89073 37497-37592 22982-23054;
	charset Subset238 = 56643-56744 41921-41970 41723-41870 23143-23192 160110-160164;
	charset Subset239 = 23243-23336 70141-70228 113980-114029;
	charset Subset240 = 23337-23386 25759-25839 176581-176630 78822-78871;
	charset Subset241 = 28023-28156 23387-23453 45067-45219;
	charset Subset242 = 116035-116084 23454-23521;
	charset Subset243 = 49709-49758 133853-133953 106716-106767 98979-99028 23813-23909;
	charset Subset244 = 53717-53788 108420-108520 114914-114976 142573-142657 104872-104962 176999-177063 24046-24095 148119-148189 96020-96112 64991-65100;
	charset Subset245 = 24096-24153 96949-96998 101133-101185;
	charset Subset246 = 114107-114253 84990-85072 24154-24203;
	charset Subset247 = 39263-39322 160507-160672 46779-46829 24204-24339;
	charset Subset248 = 141035-141182 24340-24389 65750-65799 109735-109784 48622-48754;
	charset Subset249 = 24390-24450 153992-154181 117146-117221;
	charset Subset250 = 24501-24621 58385-58516;
	charset Subset251 = 24622-24677 101946-102093;
	charset Subset252 = 158579-158628 141183-141253 168862-168916 73462-73561 24678-24762 73310-73396;
	charset Subset253 = 102670-102893 59508-59625 94794-94847 136214-136268 24939-25008;
	charset Subset254 = 157202-157251 136356-136405 121585-121654 132417-132543 71453-71511 178078-178189 25009-25083 98833-98978;
	charset Subset255 = 167608-167657 67629-67678 25166-25227 115484-115535 67061-67110 74720-74808;
	charset Subset256 = 38831-38880 109994-110062 72532-72630 25228-25309;
	charset Subset257 = 181879-181985 112238-112287 25506-25555;
	charset Subset258 = 67111-67182 25556-25647 127104-127153;
	charset Subset259 = 25648-25758 34595-34661 121165-121237 128492-128541 142029-142154;
	charset Subset260 = 59931-59980 25903-25965 52159-52208 79067-79131 49431-49480 131284-131378 139989-140101;
	charset Subset261 = 26083-26322 174999-175192;
	charset Subset262 = 76827-76892 118761-118811 100424-100473 26420-26677 29227-29358;
	charset Subset263 = 26678-26762;
	charset Subset264 = 26763-26895;
	charset Subset265 = 26896-26964 103390-103486;
	charset Subset266 = 26965-27014 33838-33943 179177-179231;
	charset Subset267 = 27176-27260 125721-126009 168134-168268;
	charset Subset268 = 27261-27324;
	charset Subset269 = 27481-27748 176899-176948 90886-90935;
	charset Subset270 = 116543-116622 31890-31939 40373-40428 140249-140361 27893-27972 177371-177420;
	charset Subset271 = 176042-176091 28301-28387 162359-162415 151674-151732;
	charset Subset272 = 28388-28437;
	charset Subset273 = 55966-56015 28438-28540;
	charset Subset274 = 33046-33095 149107-149178 89241-89293 28541-28627 107246-107304 77902-77951 92222-92287;
	charset Subset275 = 150232-150312 28763-28868 88695-88776 133383-133470 85194-85274 88494-88639;
	charset Subset276 = 103749-103880 28869-28931;
	charset Subset277 = 116943-117044 74909-75022 45588-45685 28932-29045;
	charset Subset278 = 29046-29175 85814-85896 70029-70090 69609-69689;
	charset Subset279 = 177782-177853 29176-29226;
	charset Subset280 = 29498-29695;
	charset Subset281 = 98374-98423 29696-29774 129235-129284 134501-134614;
	charset Subset282 = 35573-35622 29825-29901 155760-155820;
	charset Subset283 = 144768-144896 72417-72481 29953-30063 105071-105121 166257-166402;
	charset Subset284 = 30231-30452 77581-77707;
	charset Subset285 = 32940-33045 122019-122092 181059-181109 30746-30816;
	charset Subset286 = 169801-169901 73702-73763 30817-30888 37216-37290 141923-142028 63300-63421 148190-148274 162930-163047;
	charset Subset287 = 30989-31051;
	charset Subset288 = 31104-31251 31052-31103 68237-68288 69335-69407 98002-98051 85073-85193;
	charset Subset289 = 31252-31344 142437-142572 97468-97524 58517-58643;
	charset Subset290 = 130665-130761 31345-31396;
	charset Subset291 = 79004-79066 31397-31468;
	charset Subset292 = 88305-88356 31577-31668;
	charset Subset293 = 50404-50537 180058-180130 31732-31785;
	charset Subset294 = 61134-61274 31786-31839 66861-66910 53553-53716;
	charset Subset295 = 31840-31889;
	charset Subset296 = 182692-182764 36660-36709 32039-32122 75459-75520;
	charset Subset297 = 77708-77828 32123-32172;
	charset Subset298 = 32173-32223;
	charset Subset299 = 32224-32312;
	charset Subset300 = 76737-76826 59233-59310 32313-32365;
	charset Subset301 = 75916-75998 96384-96486 32622-32691 32828-32878 36604-36659;
	charset Subset302 = 32692-32827 166403-166452 131379-131433 46830-46976 132596-132655;
	charset Subset303 = 32879-32939;
	charset Subset304 = 98424-98484 33146-33196 153084-153133 93327-93376 72067-72126 170469-170518 157252-157301;
	charset Subset305 = 33197-33368 50041-50131;
	charset Subset306 = 104118-104256 152269-152357 33369-33511 78249-78307 164943-165019;
	charset Subset307 = 174082-174132 108815-108866 33512-33679 107305-107377 154592-154641;
	charset Subset308 = 33680-33730 104357-104406;
	charset Subset309 = 33731-33780 149422-149471;
	charset Subset310 = 172972-173024 94365-94484 91284-91407 48975-49024 108052-108121 34182-34332 171940-171989;
	charset Subset311 = 34333-34512 37402-37496;
	charset Subset312 = 34891-34971 73562-73611 156923-156974 146902-147007 54028-54078 160673-160874;
	charset Subset313 = 171055-171151 83783-83877 122646-122772 143483-143537 35024-35073 74066-74115 109785-109836;
	charset Subset314 = 40832-40881 126531-126580 35074-35175;
	charset Subset315 = 106435-106505 35176-35249;
	charset Subset316 = 35250-35299 99433-99523;
	charset Subset317 = 132706-132755 35357-35469;
	charset Subset318 = 170112-170178 35470-35522 83928-83993 103881-103930;
	charset Subset319 = 35523-35572;
	charset Subset320 = 96487-96554 124840-124889 151069-151197 35623-35717 81620-81711;
	charset Subset321 = 127923-128005 35718-35806;
