Settings used

alignment         : ./Harrington_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1859457.86109
Scheme AICc       : 3730254.62248
Number of params  : 5536
Number of sites   : 235232
Number of subsets : 543

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset30 = 73843-73965 219607-219835 42149-42599 231959-232237 3665-3882 18923-19032;
	charset Subset31 = 3883-3997 117469-117521 111881-111985;
	charset Subset32 = 3998-4219 182633-182952;
	charset Subset33 = 4220-4401;
	charset Subset34 = 23755-23980 4402-4517 32199-32248 28090-28295;
	charset Subset35 = 165601-165824 4518-4596 57415-57478;
	charset Subset36 = 111541-111641 46027-46320 4597-4902 11830-12053 25856-26004 183463-183565;
	charset Subset37 = 65958-66057 4903-5013 228323-228414;
	charset Subset38 = 5014-5219 201257-201357 166974-167068;
	charset Subset39 = 5220-5427;
	charset Subset40 = 5428-5502;
	charset Subset41 = 199564-199643 5503-5556 102856-102928;
	charset Subset42 = 188136-188298 109937-110053 50140-50213 89841-89966 5557-5687;
	charset Subset43 = 103518-103857 62958-63264 197472-197881 5688-5977 100620-100878;
	charset Subset44 = 123695-123803 234340-234447 5978-6031 75190-75419 15526-15576 124433-124586 191225-191294 145867-146028;
	charset Subset45 = 8125-8231 6032-6081 170780-170830;
	charset Subset46 = 60643-61000 190765-191224 204313-204404 203852-204208 50698-50977 102929-102979 144676-144817 155917-156126 41359-41474 124587-124671 6213-6318 86878-86970;
	charset Subset47 = 109032-109081 32933-33002 6319-6385 216532-216643 41951-42091 33645-33751;
	charset Subset48 = 108772-108873 115683-115749 114512-114565 223061-223178 159374-159461 6386-6441 146132-146195;
	charset Subset49 = 217247-217349 12226-12733 150968-151125 180172-180263 216788-216864 145676-145771 6442-6558 118888-119229;
	charset Subset50 = 131134-131307 6559-6849 219836-219978 78414-78522 97022-97073;
	charset Subset51 = 6850-7020;
	charset Subset52 = 111986-112099 16912-16967 130577-130759 91113-91194 7021-7070;
	charset Subset53 = 7071-7152;
	charset Subset54 = 157823-157902 7153-7297 136073-136213 26504-26690 123857-124073 72485-72693;
	charset Subset55 = 112775-113107 40977-41041 181117-181166 226559-226636 7298-7358 157486-157633;
	charset Subset56 = 159584-159638 7359-7418 74951-75005;
	charset Subset57 = 7419-7518 130229-130298;
	charset Subset58 = 12784-13008 7519-7756 25361-25414 156212-156261 163575-163756 213908-213965 48047-48377;
	charset Subset59 = 21434-21483 153584-153699 210809-210992 43199-43250 169001-169059 7757-7883;
	charset Subset60 = 7884-8124 120017-120296 86308-86599;
	charset Subset61 = 201815-201883 199133-199217 8232-8328 102258-102339 173200-173320 81796-81900;
	charset Subset62 = 121492-121565 232238-232330 8329-8431 185199-185312 215632-215683 152832-152979;
	charset Subset63 = 225148-225197 196231-196325 225758-225821 198664-198749 189211-189344 119291-119402 8432-8492 23981-24035 42657-42728;
	charset Subset64 = 8493-8782 183566-183781 164643-164927 176188-176541 123510-123694 26839-27071;
	charset Subset65 = 8783-9098 70277-70344 15476-15525;
	charset Subset66 = 111271-111540 155449-155499 76417-76466 9099-9199 137642-137756 71139-71192;
	charset Subset67 = 109082-109500 149107-149202 9200-9316 178005-178153 71674-71807 104931-105219 114566-114793 150619-150787;
	charset Subset68 = 34921-35099 191982-192110 9317-9371 150446-150568 224746-224837 224838-225147;
	charset Subset69 = 43991-44164 211748-211804 128892-128944 9372-9423 209957-210008 166575-166664 81672-81725 152603-152693;
	charset Subset70 = 229878-230017 9424-9562;
	charset Subset71 = 9563-9736 106763-106906 122050-122455 67954-68354 32478-32932 149696-149947;
	charset Subset72 = 78622-78672 25415-25467 123166-123314 9737-9797 27977-28039 17352-17459 33867-34257 191853-191981 199394-199563;
	charset Subset73 = 9798-9983 63592-63649 133932-134177 193774-193823 206134-206254 110054-110415;
	charset Subset74 = 193139-193340 111085-111160 103182-103330 9984-10248 45562-45854;
	charset Subset75 = 10249-10308;
	charset Subset76 = 215878-216091 118623-118773 178827-179052 149398-149522 61708-61941 231452-231507 211805-211968 10309-10366 41192-41358 13684-13841 148372-148454 100879-101154 20826-20885;
	charset Subset77 = 20564-20614 126102-126152 10367-10418 213724-213788;
	charset Subset78 = 10419-10725 33212-33266 226637-226690 157189-157259 177095-177280;
	charset Subset79 = 10726-10780 227598-227724 86971-87066 138142-138219 122847-122933 29945-30017 11073-11122;
	charset Subset80 = 10781-11072 157027-157136 124801-124874 121566-121792;
	charset Subset81 = 51324-51423 11433-11508 230085-230163 11123-11194;
	charset Subset82 = 11195-11246 207777-207949 186993-187164;
	charset Subset83 = 41851-41900 11247-11377 138092-138141;
	charset Subset84 = 105635-105697 11509-11567 152980-153051;
	charset Subset85 = 11568-11829 54302-54505 224174-224574 207133-207363 72075-72176;
	charset Subset86 = 12054-12114;
	charset Subset87 = 184157-184320 94702-95108 85520-85642 68355-68563 12115-12225 143138-143249;
	charset Subset88 = 55414-55562 188930-188979 88887-88954 207727-207776 12734-12783;
	charset Subset89 = 97722-98227 13009-13166 136298-136415;
	charset Subset90 = 187675-187766 70037-70092 167532-167622 100560-100619 105946-106040 83170-83221 17050-17122 13167-13227;
	charset Subset91 = 206342-206391 141476-141528 30676-30729 122934-123029 13228-13308 150788-150913 212434-212563;
	charset Subset92 = 180014-180065 183782-183843 13309-13361 146082-146131;
	charset Subset93 = 191295-191379 13362-13611 80254-80364;
	charset Subset94 = 114118-114168 13612-13683 97670-97721;
	charset Subset95 = 13842-13904;
	charset Subset96 = 13905-14024 56542-56716 94420-94532 226486-226558 124999-125180;
	charset Subset97 = 14375-14554 62299-62395 129779-130080 164561-164642 189398-189666 74189-74317;
	charset Subset98 = 176138-176187 146997-147103 14555-14640 75589-75727;
	charset Subset99 = 48977-49186 175164-175534 70823-71018 28040-28089 14641-14807;
	charset Subset100 = 57479-57677 124672-124739 94209-94360 14891-15039;
	charset Subset101 = 216092-216155 76207-76256 15188-15396 194692-194762;
	charset Subset102 = 215223-215273 15397-15475 70093-70160 62030-62125 132025-132095;
	charset Subset103 = 200810-201256 15577-15980;
	charset Subset104 = 143933-144021 15981-16079;
	charset Subset105 = 100150-100214 80723-80783 120297-120348 138271-138322 200524-200586 185148-185198 16080-16130;
	charset Subset106 = 81552-81671 103858-104094 16131-16259;
	charset Subset107 = 228733-229024 20986-21259 172857-172911 125253-125569 16260-16492 70507-70695;
	charset Subset108 = 16493-16561 99118-99377 189767-189819 171109-171159 177337-177388;
	charset Subset109 = 38478-38718 50978-51143 59085-59136 16562-16707 96046-96098 38424-38477;
	charset Subset110 = 99939-100096 16708-16853;
	charset Subset111 = 172973-173090 107777-108064 16854-16911 53532-53803 194296-194591 102718-102855 217350-217636 24036-24135;
	charset Subset112 = 83043-83169 138323-138446 107031-107137 16968-17049 80006-80195;
	charset Subset113 = 196154-196230 67760-67836 155156-155223 65616-65792 210421-210713 218538-218689 17123-17230 100097-100149 140966-141068 130081-130144 234288-234339;
	charset Subset114 = 17231-17351 92637-92770 38719-38948;
	charset Subset115 = 91002-91052 17460-17561 19091-19206;
	charset Subset116 = 17562-17616;
	charset Subset117 = 232712-232844 81956-82169 180066-180171 50214-50301 234510-234662 223252-223577 218351-218537 169603-169791 74387-74670 17617-17702;
	charset Subset118 = 17703-17980 201665-201752 230331-230600 193698-193773 135085-135317 55255-55322;
	charset Subset119 = 18207-18685 33752-33807;
	charset Subset120 = 32054-32143 19033-19090 35100-35268 116143-116205;
	charset Subset121 = 99378-99545 19207-19380 159758-159812 154077-154220;
	charset Subset122 = 19381-19462;
	charset Subset123 = 212874-212943 19463-19565 161489-161619 61319-61707 172108-172357 156388-156621 135765-135814 145772-145866 96636-96707 34725-34811 181710-181760 113619-113754 153265-153507;
	charset Subset124 = 58833-58886 19566-19742 195774-195830 52657-52743 193462-193528 86600-86667 113108-113171 222411-222497 87669-87817 142539-142676 86063-86150 173683-173741 91053-91112 167328-167382 233817-233877;
	charset Subset125 = 159462-159583 146029-146081 19743-19857;
	charset Subset126 = 147926-148261 211513-211747 211182-211458 19858-20143 167826-167942;
	charset Subset127 = 225251-225583 85415-85519 20144-20210 117236-117322 104797-104930 165273-165600 125181-125252 158155-158339;
	charset Subset128 = 72896-73182 20211-20409 64264-64624;
	charset Subset129 = 141287-141373 232626-232711 20410-20563 213789-213907 189820-190153 61103-61255;
	charset Subset130 = 161331-161433 20615-20825 24256-24368 27072-27308 151525-151741 108137-108280;
	charset Subset131 = 235049-235161 20886-20985 170356-170449 147351-147616 212707-212873 147154-147350 222568-222677 162916-163040;
	charset Subset132 = 53135-53217 53907-53963 212202-212333 102156-102257 21353-21433 91195-91427;
	charset Subset133 = 178674-178753 28604-28710 57985-58298 21484-21665;
	charset Subset134 = 187767-187856 21666-21724 171616-171666;
	charset Subset135 = 70161-70276 112697-112774 21725-21840;
	charset Subset136 = 21841-21904;
	charset Subset137 = 21905-21961 56041-56260 155283-155448 55323-55413 34313-34413;
	charset Subset138 = 141181-141286 21962-22059 60050-60129;
	charset Subset139 = 165825-165902 181353-181405 22060-22137;
	charset Subset140 = 204656-204745 41042-41191 22138-22189;
	charset Subset141 = 22190-22371;
	charset Subset142 = 71352-71413 154617-154680 22372-22536 96708-96848 47148-47316;
	charset Subset143 = 164504-164560 22537-22592 75783-75863 54506-54566;
	charset Subset144 = 22593-22801 49187-49282 153508-153583 205895-206133 160956-161010 181597-181709;
	charset Subset145 = 208693-208905 22920-23246 169060-169164 22802-22862;
	charset Subset146 = 179586-179648 198402-198468 22863-22919;
	charset Subset147 = 169989-170292 182012-182324 213019-213248 222678-222758 23247-23379;
	charset Subset148 = 44395-44449 23380-23449;
	charset Subset149 = 62126-62198 23450-23501 94533-94651;
	charset Subset150 = 172912-172972 84904-84959 181878-181938 210370-210420 23502-23701 194592-194641;
	charset Subset151 = 213966-214017 231167-231249 26448-26503 92038-92201 109874-109936 23702-23754;
	charset Subset152 = 95690-95988 183844-183895 230164-230279 152447-152539 118149-118424 113172-113380 24136-24255 56917-56981 195062-195350;
	charset Subset153 = 24369-24423 36790-36913 198750-198933 157634-157822;
	charset Subset154 = 133664-133828 87218-87459 24424-24576 180392-180549 175535-175952 141124-141180;
	charset Subset155 = 24577-24731;
	charset Subset156 = 24732-24885;
	charset Subset157 = 231108-231166 24886-25023;
	charset Subset158 = 48927-48976 25024-25134 191734-191852;
	charset Subset159 = 132146-132294 25135-25188 92294-92580;
	charset Subset160 = 147669-147925 59986-60049 172459-172806 215684-215823 167998-168155 25189-25360 173091-173199;
	charset Subset161 = 202233-202306 221907-221972 105391-105492 121857-121928 157137-157188 135951-136005 25468-25536 48595-48660;
	charset Subset162 = 25537-25709 194136-194242 45412-45473 112475-112524;
	charset Subset163 = 36004-36057 155836-155916 25710-25855 209350-209459 123804-123856 147617-147668;
	charset Subset164 = 26005-26072 74901-74950;
	charset Subset165 = 219117-219167 155500-155666 26073-26169 151457-151524;
	charset Subset166 = 39665-39716 26170-26285 116973-117235;
	charset Subset167 = 109501-109873 26286-26447 162627-162757 63650-64094 68864-69194;
	charset Subset168 = 77130-77406 26691-26757;
	charset Subset169 = 85304-85414 182533-182582 26758-26838;
	charset Subset170 = 194243-194295 27309-27358 143489-143544 80196-80253;
	charset Subset171 = 27359-27508 206457-206520 70696-70822 223639-223782 223926-224025 106907-107030 31516-31623;
	charset Subset172 = 27509-27586 220224-220370 78261-78331 39499-39548;
	charset Subset173 = 27587-27664 33003-33134;
	charset Subset174 = 140296-140449 27665-27838 150281-150330;
	charset Subset175 = 124740-124800 27839-27976;
	charset Subset176 = 28296-28603 179159-179370 188612-188663 203449-203571 115031-115335 154681-154787 88577-88886;
	charset Subset177 = 28711-28796 176076-176137 84832-84903;
	charset Subset178 = 139355-139562 217065-217246 28797-29042;
	charset Subset179 = 154549-154616 29043-29094;
	charset Subset180 = 87155-87217 61256-61318 135881-135950 29095-29150;
	charset Subset181 = 29549-29622 108281-108362 59537-59724 42600-42656;
	charset Subset182 = 149948-150016 29623-29674 233475-233560;
	charset Subset183 = 29675-29725;
	charset Subset184 = 57032-57241 184976-185147 29726-29944;
	charset Subset185 = 30018-30213;
	charset Subset186 = 133272-133497 77522-77705 234955-235048 201884-202164 30214-30490 186568-186678 136416-136602;
	charset Subset187 = 76308-76416 30491-30586 50047-50139 43789-43990 143705-143858;
	charset Subset188 = 30587-30675 135461-135702;
	charset Subset189 = 128818-128891 30730-30853 136214-136297;
	charset Subset190 = 54816-54951 30854-30966;
	charset Subset191 = 132096-132145 30967-31245 179053-179103 194763-194820 92202-92293 136006-136072 190327-190420;
	charset Subset192 = 140239-140295 31246-31515 167437-167531;
	charset Subset193 = 194642-194691 31624-31678;
	charset Subset194 = 31679-31992 117323-117399;
	charset Subset195 = 152033-152083 31993-32053;
	charset Subset196 = 32144-32198 56982-57031 203800-203851;
	charset Subset197 = 221497-221742 98278-98552 221212-221496 210714-210808 115750-116058 78673-78995 200587-200702 96377-96436 32249-32477;
	charset Subset198 = 33135-33211;
	charset Subset199 = 33267-33328 99546-99738 206804-207020;
	charset Subset200 = 130760-130841 33329-33498 145363-145555 123030-123165;
	charset Subset201 = 44548-44634 42092-42148 33499-33552 216644-216723;
	charset Subset202 = 76777-76829 33553-33644;
	charset Subset203 = 33808-33866;
	charset Subset204 = 65526-65615 112100-112249 36490-36545 187371-187607 34258-34312 161954-162116 66496-66551;
	charset Subset205 = 34414-34620 144574-144675 168751-168837 215169-215222;
	charset Subset206 = 220728-220779 34621-34670;
	charset Subset207 = 34671-34724 56855-56916;
	charset Subset208 = 168838-169000 128762-128817 61942-62029 214018-214085 35269-35412 155667-155835;
	charset Subset209 = 222351-222410 35413-35473;
	charset Subset210 = 158590-158743 127909-127997 35474-35526;
	charset Subset211 = 129659-129715 35527-35586 102340-102640 171352-171615;
	charset Subset212 = 136843-136899 35587-35877 213369-213590;
	charset Subset213 = 35878-36003 58523-58640;
	charset Subset214 = 227211-227542 36200-36489;
	charset Subset215 = 127461-127908 105295-105390 36546-36737 215274-215394;
	charset Subset216 = 36738-36789;
	charset Subset217 = 115630-115682 37130-37225;
	charset Subset218 = 81417-81551 37226-37285 114864-114958;
	charset Subset219 = 62554-62694 139107-139166 144072-144341 37286-37484;
	charset Subset220 = 37813-37869;
	charset Subset221 = 141709-142030 51998-52180 95629-95689 227543-227597 37870-38075;
	charset Subset222 = 204746-204828 233878-233927 38076-38176 91483-91532;
	charset Subset223 = 38177-38423 51862-51997 107138-107318 216922-217064;
	charset Subset224 = 103122-103181 116778-116875 38949-39033 117522-117577;
	charset Subset225 = 153811-154022 159002-159373 46321-46563 42995-43198 231756-231887 39034-39124 101907-102155;
	charset Subset226 = 228512-228680 186495-186567 127998-128051 51505-51702 144453-144573 39717-39781;
	charset Subset227 = 140745-140913 39782-39847 93707-93965 234169-234287 133829-133879 83358-83428;
	charset Subset228 = 121793-121856 39848-40081;
	charset Subset229 = 184016-184156 40082-40132;
	charset Subset230 = 40133-40440;
	charset Subset231 = 164979-165113 224627-224693 40441-40514;
	charset Subset232 = 218271-218350 40515-40609;
	charset Subset233 = 40610-40876 43251-43788 226052-226409 89967-90235 142031-142483 149203-149397;
	charset Subset234 = 230662-230779 58887-59032 40877-40976;
	charset Subset235 = 41475-41526 192743-192814;
	charset Subset236 = 41527-41850;
	charset Subset237 = 152347-152446 41901-41950;
	charset Subset238 = 159863-160275 42729-42994 154847-155155 118036-118087 76114-76206;
	charset Subset239 = 44165-44241 183245-183462;
	charset Subset240 = 131358-131409 170450-170670 79199-79621 181167-181352 44242-44292;
	charset Subset241 = 142818-143073 44293-44394 119870-119921 204507-204655 92771-93073 220443-220727;
	charset Subset242 = 44450-44547;
	charset Subset243 = 44635-44988;
	charset Subset244 = 44989-45276 68620-68863;
	charset Subset245 = 45277-45341 124875-124998;
	charset Subset246 = 185564-185712 193628-193697 45342-45411;
	charset Subset247 = 233113-233278 120349-120605 45474-45561 121052-121400 224694-224745 124074-124297 210993-211057;
	charset Subset248 = 45855-45975 161792-161842 172358-172407;
	charset Subset249 = 147104-147153 174449-174559 45976-46026 98878-98927;
	charset Subset250 = 46564-46613 187223-187370;
	charset Subset251 = 214243-214415 166665-166741 46614-46750;
	charset Subset252 = 129118-129288 46811-46945;
	charset Subset253 = 211108-211181 46946-47147 98228-98277 194821-195003;
	charset Subset254 = 71193-71351 85715-85894 101285-101420 144818-145121 47444-47643 88955-89156 201753-201814 165903-165958;
	charset Subset255 = 47644-47850;
	charset Subset256 = 52181-52400 137063-137114 47851-47936 208640-208692 89274-89429;
	charset Subset257 = 218899-219066 47937-48046;
	charset Subset258 = 48378-48441;
	charset Subset259 = 48661-48710 73183-73235 91624-91730;
	charset Subset260 = 48711-48859 232845-233112 168373-168641 209234-209349;
	charset Subset261 = 127315-127398 48860-48926 90236-90328 159706-159757 176542-176592;
	charset Subset262 = 213307-213368 49283-49334 186307-186494 162347-162402;
	charset Subset263 = 100215-100435 54632-54815 199218-199393 220072-220223 49335-49652;
	charset Subset264 = 116584-116692 49653-49930 176659-176990 122456-122846 151742-152032 191481-191733 57242-57414;
	charset Subset265 = 49931-50046 222759-223060 145556-145607;
	charset Subset266 = 179371-179585 50302-50567 53386-53467 228083-228322;
	charset Subset267 = 69378-69451 203242-203448 50568-50697 202758-202867;
	charset Subset268 = 51144-51195;
	charset Subset269 = 200022-200176 160276-160752 51196-51323;
	charset Subset270 = 103386-103517 51424-51504 111033-111084 192942-193001 167943-167997;
	charset Subset271 = 94361-94419 51703-51861;
	charset Subset272 = 52401-52537 145122-145209 157260-157485 167069-167251;
	charset Subset273 = 195831-195939 52744-52970 168209-168266 80365-80722;
	charset Subset274 = 75057-75189 53468-53531;
	charset Subset275 = 53804-53906 139008-139106;
	charset Subset276 = 140649-140744 219477-219606 53964-54301;
	charset Subset277 = 54567-54631 78523-78621;
	charset Subset278 = 138447-138510 54952-55005 82645-82874 55947-56040 220371-220442 146196-146454;
