Settings used

alignment         : ./Branstetter_2017-permut-22.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_14
Scheme lnL        : -8776893.13965
Scheme AICc       : 17568881.984
Number of params  : 7250
Number of sites   : 183747
Number of subsets : 688

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset368 = 67111-67182 47662-47715 99885-99977 178441-178495 176771-176820 105020-105070;
	charset Subset369 = 102291-102355 99708-99774 47860-47912;
	charset Subset370 = 47913-47996;
	charset Subset371 = 47997-48069;
	charset Subset372 = 176899-176948 48134-48183 115118-115167;
	charset Subset373 = 48184-48251 97859-97908 96787-96948 174999-175192;
	charset Subset374 = 48252-48301;
	charset Subset375 = 92954-93086 49082-49131 80748-80908 48302-48364 85073-85193;
	charset Subset376 = 77443-77516 52400-52637 178391-178440 51791-51896 48365-48552;
	charset Subset377 = 130242-130378 48622-48754 134130-134179 138467-138517;
	charset Subset378 = 75745-75807 75858-75915 48755-48804;
	charset Subset379 = 109601-109659 48805-48901;
	charset Subset380 = 62839-62916 49025-49081;
	charset Subset381 = 116363-116479 49381-49430 75359-75408;
	charset Subset382 = 118996-119045 142437-142572 49431-49480 165248-165298;
	charset Subset383 = 108986-109035 179232-179330 49609-49658;
	charset Subset384 = 65207-65268 49759-49816 123948-123998 134501-134614 163048-163130;
	charset Subset385 = 105925-105974 159181-159276 121345-121411 50041-50131 97418-97467 98535-98682;
	charset Subset386 = 89345-89394 95116-95209 99298-99347 92546-92621 50132-50189;
	charset Subset387 = 50190-50244;
	charset Subset388 = 50245-50349 162233-162289 177978-178027 126715-126780;
	charset Subset389 = 148325-148427 50538-50642;
	charset Subset390 = 50856-51198;
	charset Subset391 = 175955-176041 51199-51347 109353-109407 109735-109784;
	charset Subset392 = 127640-127689 51348-51397 168374-168423;
	charset Subset393 = 51398-51457;
	charset Subset394 = 161804-161853 128542-128591 126581-126714 51611-51790;
	charset Subset395 = 58228-58333 51897-51946 89024-89073;
	charset Subset396 = 51947-52044;
	charset Subset397 = 52097-52158 87817-87866 65750-65799;
	charset Subset398 = 141873-141922 52209-52308 60934-60983 115804-115886 171340-171424;
	charset Subset399 = 58811-58941 88103-88152 52890-52956 171940-171989;
	charset Subset400 = 52957-53026;
	charset Subset401 = 53027-53089;
	charset Subset402 = 53191-53240 113423-113540;
	charset Subset403 = 53241-53365 165992-166041;
	charset Subset404 = 53366-53415;
	charset Subset405 = 53416-53465;
	charset Subset406 = 86623-86672 56109-56204 169721-169800 53553-53716;
	charset Subset407 = 53717-53788;
	charset Subset408 = 136903-137024 94365-94484 93779-93828 53789-53871 123882-123947 153905-153991;
	charset Subset409 = 122093-122157 112790-112861 53974-54027;
	charset Subset410 = 163383-163504 54028-54078;
	charset Subset411 = 129169-129234 61487-61555 54079-54129;
	charset Subset412 = 141923-142028 54331-54380 169570-169619 138925-139045;
	charset Subset413 = 171990-172039 54381-54436 63532-63581;
	charset Subset414 = 101186-101314 54437-54517 106226-106275;
	charset Subset415 = 54911-54978 80319-80437 120313-120362 148040-148118;
	charset Subset416 = 55367-55493 181384-181479;
	charset Subset417 = 181480-181544 55494-55543;
	charset Subset418 = 146635-146748 55544-55594 106142-106225 98683-98778;
	charset Subset419 = 79004-79066 77708-77828 123159-123208 55595-55645 143674-143794;
	charset Subset420 = 55812-55883 87180-87263;
	charset Subset421 = 147767-147816 55966-56015;
	charset Subset422 = 167232-167300 56205-56255;
	charset Subset423 = 171425-171476 171477-171591 56370-56427 65878-65954 132972-133064;
	charset Subset424 = 135732-135799 64163-64226 56428-56477 123363-123476 173025-173088 79255-79307;
	charset Subset425 = 82837-82956 169024-169089 70923-70986 56643-56744;
	charset Subset426 = 57061-57110 81963-82016;
	charset Subset427 = 112738-112789 57433-57538;
	charset Subset428 = 180058-180130 93087-93137 133954-134003 57539-57588 75459-75520;
	charset Subset429 = 57801-57850 111370-111452;
	charset Subset430 = 57851-57957 129457-129545 142720-142874;
	charset Subset431 = 58178-58227 63875-63944;
	charset Subset432 = 137361-137512 58385-58516 77316-77379 66530-66680;
	charset Subset433 = 164082-164133 156370-156445 179431-179527 58517-58643 156317-156369 123209-123292 97909-98001;
	charset Subset434 = 157038-157094 108222-108271 58644-58705 63694-63824;
	charset Subset435 = 155387-155479 58706-58760 81408-81457;
	charset Subset436 = 59233-59310 151474-151545;
	charset Subset437 = 76414-76550 71617-71667 59626-59675;
	charset Subset438 = 68816-68883 181879-181985 143845-143894 60207-60281 72367-72416 91284-91407;
	charset Subset439 = 60282-60331;
	charset Subset440 = 60457-60602;
	charset Subset441 = 94104-94153 60871-60933;
	charset Subset442 = 149885-150039 61134-61274 144320-144443;
	charset Subset443 = 87738-87816 71269-71452 169090-169139 61275-61324;
	charset Subset444 = 61376-61486 67287-67351 114738-114792 112390-112467 67827-67986;
	charset Subset445 = 69408-69608 91000-91049 61815-61982;
	charset Subset446 = 78759-78821 98052-98181 61983-62039;
	charset Subset447 = 62040-62113 92400-92545 143795-143844;
	charset Subset448 = 62405-62456 151069-151197 81712-81792 132163-132232;
	charset Subset449 = 62457-62620 98234-98321;
	charset Subset450 = 150040-150098 62677-62732;
	charset Subset451 = 88305-88356 62787-62838 109170-109278 90162-90225 112288-112339;
	charset Subset452 = 170779-170854 63632-63693;
	charset Subset453 = 162290-162358 128191-128257 147150-147199 64286-64368 79442-79647 158884-158933 102241-102290 159059-159130;
	charset Subset454 = 170229-170350 64624-64677 155480-155529 107582-107631;
	charset Subset455 = 116623-116717 108521-108621 107811-107904 64917-64990;
	charset Subset456 = 65606-65669 151248-151299 85604-85671;
	charset Subset457 = 65670-65749 153189-153254;
	charset Subset458 = 65800-65877 103614-103693 165437-165796 110356-110469 169248-169297;
	charset Subset459 = 131434-131564 72254-72314 86024-86128 65955-66011 131565-131660 137261-137310;
	charset Subset460 = 66012-66061 103075-103203;
	charset Subset461 = 112130-112237 128006-128090 152269-152357 74553-74641 146826-146901 106611-106665 66305-66377 130978-131149;
	charset Subset462 = 76364-76413 66911-66960;
	charset Subset463 = 67183-67236 72884-72964;
	charset Subset464 = 124964-125245 73938-74065 67237-67286 97192-97308 159573-159648;
	charset Subset465 = 67352-67503;
	charset Subset466 = 67504-67553 103931-103980;
	charset Subset467 = 67679-67776;
	charset Subset468 = 127746-127872 67777-67826;
	charset Subset469 = 68341-68391 147347-147396 134401-134450;
	charset Subset470 = 140902-140968 68508-68557;
	charset Subset471 = 128658-128865 68884-68985 155960-156058;
	charset Subset472 = 68986-69105;
	charset Subset473 = 175503-175612 84490-84598 100858-101011 69203-69276;
	charset Subset474 = 180231-180282 69609-69689;
	charset Subset475 = 137685-137751 69690-69744;
	charset Subset476 = 155886-155959 180466-180563 69745-69841;
	charset Subset477 = 69842-69928;
	charset Subset478 = 151198-151247 81514-81619 69979-70028;
	charset Subset479 = 70029-70090;
	charset Subset480 = 70091-70140;
	charset Subset481 = 70141-70228 137311-137360;
	charset Subset482 = 113878-113929 70281-70561 179096-179176 137211-137260;
	charset Subset483 = 70676-70762;
	charset Subset484 = 150675-150746 70833-70922 70763-70832;
	charset Subset485 = 71037-71101 94898-94947;
	charset Subset486 = 175401-175450 71729-72007;
	charset Subset487 = 147597-147652 154592-154641 72532-72630 154542-154591 117427-117503 78706-78758 140102-140152 92222-92287;
	charset Subset488 = 127225-127274 72808-72883;
	charset Subset489 = 72965-73070;
	charset Subset490 = 73071-73120 138844-138924;
	charset Subset491 = 73121-73170 89928-89979;
	charset Subset492 = 108052-108121 73171-73220;
	charset Subset493 = 152801-152942 106506-106610 73888-73937;
	charset Subset494 = 74116-74259 149317-149421;
	charset Subset495 = 148622-148692 93481-93607 74260-74398 76893-76970;
	charset Subset496 = 74480-74552;
	charset Subset497 = 74859-74908 117222-117271 106818-106888;
	charset Subset498 = 74909-75022 137075-137210;
	charset Subset499 = 75116-75228 159728-159853;
	charset Subset500 = 78872-79003 75229-75286;
	charset Subset501 = 75409-75458 101890-101945 133771-133852;
	charset Subset502 = 168721-168861 75521-75677 113980-114029 169298-169400;
	charset Subset503 = 122559-122645 173742-173874 99433-99523 147500-147596 75916-75998 146524-146582;
	charset Subset504 = 76193-76247 136456-136509;
	charset Subset505 = 76248-76297 141668-141738;
	charset Subset506 = 76298-76363 146902-147007 136269-136355;
	charset Subset507 = 76551-76654;
	charset Subset508 = 76655-76736;
	charset Subset509 = 77265-77315 144661-144717;
	charset Subset510 = 77581-77707 176208-176280;
	charset Subset511 = 115316-115408 77829-77901;
	charset Subset512 = 182242-182320 78182-78248 98322-98373 97468-97524 94054-94103;
	charset Subset513 = 78383-78492 98374-98423 155100-155153;
	charset Subset514 = 79132-79254 159131-159180 105759-105810;
	charset Subset515 = 79648-79697 181059-181109;
	charset Subset516 = 161088-161137 166531-166690 80145-80218;
	charset Subset517 = 80438-80489 105337-105399 175902-175954;
	charset Subset518 = 84599-84717 80490-80570 89138-89187 172598-172761;
	charset Subset519 = 80623-80747 121710-121759 96384-96486 129335-129397 145287-145362 129398-129456;
	charset Subset520 = 81259-81357 109837-109943;
	charset Subset521 = 148860-148921 161038-161087 148786-148859 82202-82264 139484-139568;
	charset Subset522 = 82957-83031 103881-103930;
	charset Subset523 = 83270-83434;
	charset Subset524 = 83497-83594;
	charset Subset525 = 83733-83782 161211-161260 151942-152006;
	charset Subset526 = 164869-164942 97581-97631 83878-83927 151546-151611;
	charset Subset527 = 147450-147499 84067-84162;
	charset Subset528 = 84163-84273 159854-160044;
	charset Subset529 = 130762-130815 139046-139102 119106-119390 84940-84989 136163-136213;
	charset Subset530 = 85722-85813;
	charset Subset531 = 86129-86258 123999-124069;
	charset Subset532 = 86309-86374 125383-125518;
	charset Subset533 = 86673-86823;
	charset Subset534 = 137852-137912 86979-87129 164294-164367;
	charset Subset535 = 87130-87179 102954-103003;
	charset Subset536 = 130192-130241 134949-135111 121919-121968 87929-88102;
	charset Subset537 = 115738-115803 88153-88205;
	charset Subset538 = 88206-88304 120066-120178 160045-160109;
	charset Subset539 = 88830-88893 113930-113979;
	charset Subset540 = 151353-151402 138322-138466 88965-89023;
	charset Subset541 = 107305-107377 89593-89682 121585-121654;
	charset Subset542 = 89683-89838;
	charset Subset543 = 92043-92119 90674-90723;
	charset Subset544 = 91155-91204 106435-106505 105400-105449 140618-140784;
	charset Subset545 = 91756-91805 91688-91755;
	charset Subset546 = 92120-92221 101315-101399;
	charset Subset547 = 92622-92678 154642-154698;
	charset Subset548 = 92904-92953 98833-98978 136214-136268 164778-164868 145516-145568 103487-103613 118389-118484 107467-107581;
	charset Subset549 = 163905-163993 93377-93430;
	charset Subset550 = 133647-133720 93431-93480;
	charset Subset551 = 106276-106326 105122-105171 93658-93728;
	charset Subset552 = 100373-100423 94303-94364;
	charset Subset553 = 170519-170594 145569-145627 164728-164777 116718-116800 94794-94847;
	charset Subset554 = 94948-94998 95066-95115;
	charset Subset555 = 94999-95065;
	charset Subset556 = 95210-95386;
	charset Subset557 = 95670-95719;
	charset Subset558 = 137913-137962 135932-136058 95845-95957;
	charset Subset559 = 96605-96671;
	charset Subset560 = 96949-96998 120671-120788 112238-112287;
	charset Subset561 = 177294-177370 97525-97580 106889-106976;
	charset Subset562 = 119975-120065 97632-97718;
	charset Subset563 = 98182-98233;
	charset Subset564 = 98485-98534 161261-161317 104705-104757;
	charset Subset565 = 158476-158528 98979-99028;
	charset Subset566 = 113179-113312 135800-135881 99029-99128 156975-157037;
	charset Subset567 = 99229-99297;
	charset Subset568 = 100031-100166;
	charset Subset569 = 115484-115535 132021-132071 100217-100266 132756-132915;
	charset Subset570 = 100630-100734 152007-152131;
	charset Subset571 = 139803-139854 150099-150231 101133-101185;
	charset Subset572 = 101574-101635;
	charset Subset573 = 156109-156257 132072-132162 102482-102546;
	charset Subset574 = 167917-168133 104357-104406 159332-159394;
	charset Subset575 = 104457-104522;
	charset Subset576 = 116943-117044 137802-137851 104599-104650;
	charset Subset577 = 158934-159008 104651-104704 158833-158883 139160-139317 124121-124209 157735-157784;
	charset Subset578 = 105580-105655;
	charset Subset579 = 105870-105924;
	charset Subset580 = 134615-134690 106716-106767 174404-174497;
	charset Subset581 = 107146-107195;
	charset Subset582 = 145628-145681 107632-107695 145363-145450 163849-163904;
	charset Subset583 = 107696-107745;
	charset Subset584 = 107746-107810;
	charset Subset585 = 109279-109352;
	charset Subset586 = 173976-174026 109944-109993 175613-175662 180363-180415;
	charset Subset587 = 110063-110155;
	charset Subset588 = 110470-110519 158412-158475;
	charset Subset589 = 111280-111369 121499-121584 160397-160447;
	charset Subset590 = 111803-111856 124667-124716 179177-179231;
	charset Subset591 = 111857-111958;
	charset Subset592 = 111959-112019 144768-144896 165148-165197 148693-148785;
	charset Subset593 = 112688-112737;
	charset Subset594 = 113040-113178;
	charset Subset595 = 113313-113422 155021-155099 175451-175502 134180-134306;
	charset Subset596 = 113705-113754 162078-162167;
	charset Subset597 = 114254-114345;
	charset Subset598 = 114594-114686;
	charset Subset599 = 182152-182241 133306-133382 115887-115953 133065-133164;
	charset Subset600 = 115954-116034;
	charset Subset601 = 116085-116163;
	charset Subset602 = 122646-122772 116259-116362;
	charset Subset603 = 117045-117094 134307-134400;
	charset Subset604 = 117095-117145 147397-147449;
	charset Subset605 = 165797-165991 117712-117761;
	charset Subset606 = 143953-144002 118862-118945;
	charset Subset607 = 152751-152800 179684-179733 119444-119749;
	charset Subset608 = 137566-137684 120179-120312;
	charset Subset609 = 128141-128190 140835-140901 120363-120419 132656-132705;
	charset Subset610 = 120789-120838;
	charset Subset611 = 140153-140248 152943-153083 133383-133470 121238-121289;
	charset Subset612 = 124617-124666 121290-121344;
	charset Subset613 = 143895-143952 121655-121709;
	charset Subset614 = 121760-121809;
	charset Subset615 = 124070-124120 146583-146634;
	charset Subset616 = 124433-124504;
	charset Subset617 = 177064-177113 124567-124616;
	charset Subset618 = 171055-171151 124890-124963;
	charset Subset619 = 125246-125332;
	charset Subset620 = 125333-125382 141553-141667;
	charset Subset621 = 170469-170518 125519-125568;
	charset Subset622 = 126010-126106;
	charset Subset623 = 126107-126394 144541-144590;
	charset Subset624 = 127154-127224;
	charset Subset625 = 127275-127336;
	charset Subset626 = 127337-127457;
	charset Subset627 = 127923-128005;
	charset Subset628 = 128091-128140;
	charset Subset629 = 130544-130593;
	charset Subset630 = 130594-130664;
	charset Subset631 = 130665-130761 136406-136455;
	charset Subset632 = 131792-131858 180283-180362 131713-131791 160110-160164;
	charset Subset633 = 132233-132282;
	charset Subset634 = 132916-132971;
	charset Subset635 = 163642-163736 134691-134853 176949-176998;
	charset Subset636 = 139103-139159;
	charset Subset637 = 142875-143027;
	charset Subset638 = 144591-144660 143028-143105;
	charset Subset639 = 144003-144133;
	charset Subset640 = 144897-144986;
	charset Subset641 = 144987-145036;
	charset Subset642 = 145037-145113;
	charset Subset643 = 145775-145950;
	charset Subset644 = 146116-146165;
	charset Subset645 = 146166-146248;
	charset Subset646 = 147653-147766;
	charset Subset647 = 149472-149659;
	charset Subset648 = 149660-149783;
	charset Subset649 = 149784-149884;
	charset Subset650 = 150313-150448 150449-150574;
	charset Subset651 = 151403-151473;
	charset Subset652 = 151612-151673;
	charset Subset653 = 160256-160319 151733-151819 164943-165019 177114-177243;
	charset Subset654 = 152408-152673;
	charset Subset655 = 152674-152750;
	charset Subset656 = 153134-153188;
	charset Subset657 = 153525-153581;
	charset Subset658 = 153992-154181;
	charset Subset659 = 154182-154249;
	charset Subset660 = 154250-154460;
	charset Subset661 = 155154-155261;
	charset Subset662 = 155530-155630 183117-183167 157946-158064 162359-162415 177496-177598;
	charset Subset663 = 159009-159058 178341-178390;
	charset Subset664 = 161854-161941 169671-169720;
	charset Subset665 = 164368-164453 182321-182380 162416-162467;
	charset Subset666 = 162468-162517 162518-162656;
	charset Subset667 = 162707-162805;
	charset Subset668 = 163131-163257;
	charset Subset669 = 163258-163382;
	charset Subset670 = 163505-163641;
	charset Subset671 = 163737-163848;
	charset Subset672 = 164134-164293;
	charset Subset673 = 167301-167350;
	charset Subset674 = 170684-170778 167351-167443;
	charset Subset675 = 169140-169247;
	charset Subset676 = 170959-171054;
	charset Subset677 = 171592-171702;
	charset Subset678 = 173189-173379;
	charset Subset679 = 173691-173741;
	charset Subset680 = 173875-173975;
	charset Subset681 = 178028-178077;
	charset Subset682 = 179734-179969;
	charset Subset683 = 180181-180230;
	charset Subset684 = 180699-180779;
	charset Subset685 = 181110-181234;
	charset Subset686 = 182102-182151 181986-182051;
	charset Subset687 = 182642-182691;
	charset Subset688 = 182692-182764;

	partition PartitionFinder = 688:Subset1, Subset2, Subset3, Subset4, Subset5, Subset6, Subset7, Subset8, Subset9, Subset10, Subset11, Subset12, Subset13, Subset14, Subset15, Subset16, Subset17, Subset18, Subset19, Subset20, Subset21, Subset22, Subset23, Subset24, Subset25, Subset26, Subset27, Subset28, Subset29, Subset30, Subset31, Subset32, Subset33, Subset34, Subset35, Subset36, Subset37, Subset38, Subset39, Subset40, Subset41, Subset42, Subset43, Subset44, Subset45, Subset46, Subset47, Subset48, Subset49, Subset50, Subset51, Subset52, Subset53, Subset54, Subset55, Subset56, Subset57, Subset58, Subset59, Subset60, Subset61, Subset62, Subset63, Subset64, Subset65, Subset66, Subset67, Subset68, Subset69, Subset70, Subset71, Subset72, Subset73, Subset74, Subset75, Subset76, Subset77, Subset78, Subset79, Subset80, Subset81, Subset82, Subset83, Subset84, Subset85, Subset86, Subset87, Subset88, Subset89, Subset90, Subset91, Subset92, Subset93, Subset94, Subset95, Subset96, Subset97, Subset98, Subset99, Subset100, Subset101, Subset102, Subset103, Subset104, Subset105, Subset106, Subset107, Subset108, Subset109, Subset110, Subset111, Subset112, Subset113, Subset114, Subset115, Subset116, Subset117, Subset118, Subset119, Subset120, Subset121, Subset122, Subset123, Subset124, Subset125, Subset126, Subset127, Subset128, Subset129, Subset130, Subset131, Subset132, Subset133, Subset134, Subset135, Subset136, Subset137, Subset138, Subset139, Subset140, Subset141, Subset142, Subset143, Subset144, Subset145, Subset146, Subset147, Subset148, Subset149, Subset150, Subset151, Subset152, Subset153, Subset154, Subset155, Subset156, Subset157, Subset158, Subset159, Subset160, Subset161, Subset162, Subset163, Subset164, Subset165, Subset166, Subset167, Subset168, Subset169, Subset170, Subset171, Subset172, Subset173, Subset174, Subset175, Subset176, Subset177, Subset178, Subset179, Subset180, Subset181, Subset182, Subset183, Subset184, Subset185, Subset186, Subset187, Subset188, Subset189, Subset190, Subset191, Subset192, Subset193, Subset194, Subset195, Subset196, Subset197, Subset198, Subset199, Subset200, Subset201, Subset202, Subset203, Subset204, Subset205, Subset206, Subset207, Subset208, Subset209, Subset210, Subset211, Subset212, Subset213, Subset214, Subset215, Subset216, Subset217, Subset218, Subset219, Subset220, Subset221, Subset222, Subset223, Subset224, Subset225, Subset226, Subset227, Subset228, Subset229, Subset230, Subset231, Subset232, Subset233, Subset234, Subset235, Subset236, Subset237, Subset238, Subset239, Subset240, Subset241, Subset242, Subset243, Subset244, Subset245, Subset246, Subset247, Subset248, Subset249, Subset250, Subset251, Subset252, Subset253, Subset254, Subset255, Subset256, Subset257, Subset258, Subset259, Subset260, Subset261, Subset262, Subset263, Subset264, Subset265, Subset266, Subset267, Subset268, Subset269, Subset270, Subset271, Subset272, Subset273, Subset274, Subset275, Subset276, Subset277, Subset278, Subset279, Subset280, Subset281, Subset282, Subset283, Subset284, Subset285, Subset286, Subset287, Subset288, Subset289, Subset290, Subset291, Subset292, Subset293, Subset294, Subset295, Subset296, Subset297, Subset298, Subset299, Subset300, Subset301, Subset302, Subset303, Subset304, Subset305, Subset306, Subset307, Subset308, Subset309, Subset310, Subset311, Subset312, Subset313, Subset314, Subset315, Subset316, Subset317, Subset318, Subset319, Subset320, Subset321, Subset322, Subset323, Subset324, Subset325, Subset326, Subset327, Subset328, Subset329, Subset330, Subset331, Subset332, Subset333, Subset334, Subset335, Subset336, Subset337, Subset338, Subset339, Subset340, Subset341, Subset342, Subset343, Subset344, Subset345, Subset346, Subset347, Subset348, Subset349, Subset350, Subset351, Subset352, Subset353, Subset354, Subset355, Subset356, Subset357, Subset358, Subset359, Subset360, Subset361, Subset362, Subset363, Subset364, Subset365, Subset366, Subset367, Subset368, Subset369, Subset370, Subset371, Subset372, Subset373, Subset374, Subset375, Subset376, Subset377, Subset378, Subset379, Subset380, Subset381, Subset382, Subset383, Subset384, Subset385, Subset386, Subset387, Subset388, Subset389, Subset390, Subset391, Subset392, Subset393, Subset394, Subset395, Subset396, Subset397, Subset398, Subset399, Subset400, Subset401, Subset402, Subset403, Subset404, Subset405, Subset406, Subset407, Subset408, Subset409, Subset410, Subset411, Subset412, Subset413, Subset414, Subset415, Subset416, Subset417, Subset418, Subset419, Subset420, Subset421, Subset422, Subset423, Subset424, Subset425, Subset426, Subset427, Subset428, Subset429, Subset430, Subset431, Subset432, Subset433, Subset434, Subset435, Subset436, Subset437, Subset438, Subset439, Subset440, Subset441, Subset442, Subset443, Subset444, Subset445, Subset446, Subset447, Subset448, Subset449, Subset450, Subset451, Subset452, Subset453, Subset454, Subset455, Subset456, Subset457, Subset458, Subset459, Subset460, Subset461, Subset462, Subset463, Subset464, Subset465, Subset466, Subset467, Subset468, Subset469, Subset470, Subset471, Subset472, Subset473, Subset474, Subset475, Subset476, Subset477, Subset478, Subset479, Subset480, Subset481, Subset482, Subset483, Subset484, Subset485, Subset486, Subset487, Subset488, Subset489, Subset490, Subset491, Subset492, Subset493, Subset494, Subset495, Subset496, Subset497, Subset498, Subset499, Subset500, Subset501, Subset502, Subset503, Subset504, Subset505, Subset506, Subset507, Subset508, Subset509, Subset510, Subset511, Subset512, Subset513, Subset514, Subset515, Subset516, Subset517, Subset518, Subset519, Subset520, Subset521, Subset522, Subset523, Subset524, Subset525, Subset526, Subset527, Subset528, Subset529, Subset530, Subset531, Subset532, Subset533, Subset534, Subset535, Subset536, Subset537, Subset538, Subset539, Subset540, Subset541, Subset542, Subset543, Subset544, Subset545, Subset546, Subset547, Subset548, Subset549, Subset550, Subset551, Subset552, Subset553, Subset554, Subset555, Subset556, Subset557, Subset558, Subset559, Subset560, Subset561, Subset562, Subset563, Subset564, Subset565, Subset566, Subset567, Subset568, Subset569, Subset570, Subset571, Subset572, Subset573, Subset574, Subset575, Subset576, Subset577, Subset578, Subset579, Subset580, Subset581, Subset582, Subset583, Subset584, Subset585, Subset586, Subset587, Subset588, Subset589, Subset590, Subset591, Subset592, Subset593, Subset594, Subset595, Subset596, Subset597, Subset598, Subset599, Subset600, Subset601, Subset602, Subset603, Subset604, Subset605, Subset606, Subset607, Subset608, Subset609, Subset610, Subset611, Subset612, Subset613, Subset614, Subset615, Subset616, Subset617, Subset618, Subset619, Subset620, Subset621, Subset622, Subset623, Subset624, Subset625, Subset626, Subset627, Subset628, Subset629, Subset630, Subset631, Subset632, Subset633, Subset634, Subset635, Subset636, Subset637, Subset638, Subset639, Subset640, Subset641, Subset642, Subset643, Subset644, Subset645, Subset646, Subset647, Subset648, Subset649, Subset650, Subset651, Subset652, Subset653, Subset654, Subset655, Subset656, Subset657, Subset658, Subset659, Subset660, Subset661, Subset662, Subset663, Subset664, Subset665, Subset666, Subset667, Subset668, Subset669, Subset670, Subset671, Subset672, Subset673, Subset674, Subset675, Subset676, Subset677, Subset678, Subset679, Subset680, Subset681, Subset682, Subset683, Subset684, Subset685, Subset686, Subset687, Subset688;
	set partition=PartitionFinder;

	lset applyto=(1) nst=6 rates=gamma;
	lset applyto=(2) nst=6 rates=gamma;
	lset applyto=(3) nst=6 rates=gamma;
	lset applyto=(4) nst=6 rates=gamma;
	lset applyto=(5) nst=6 rates=gamma;
	lset applyto=(6) nst=6 rates=gamma;
	lset applyto=(7) nst=6 rates=gamma;
	lset applyto=(8) nst=6 rates=gamma;
	lset applyto=(9) nst=6 rates=gamma;
	lset applyto=(10) nst=6 rates=gamma;
	lset applyto=(11) nst=6 rates=gamma;
	lset applyto=(12) nst=6 rates=gamma;
	lset applyto=(13) nst=6 rates=gamma;
	lset applyto=(14) nst=6 rates=gamma;
	lset applyto=(15) nst=6 rates=gamma;
	lset applyto=(16) nst=6 rates=gamma;
	lset applyto=(17) nst=6 rates=gamma;
	lset applyto=(18) nst=6 rates=gamma;
	lset applyto=(19) nst=6 rates=gamma;
	lset applyto=(20) nst=6 rates=gamma;
	lset applyto=(21) nst=6 rates=gamma;
	lset applyto=(22) nst=6 rates=gamma;
	lset applyto=(23) nst=6 rates=gamma;
	lset applyto=(24) nst=6 rates=gamma;
	lset applyto=(25) nst=6 rates=gamma;
	lset applyto=(26) nst=6 rates=gamma;
	lset applyto=(27) nst=6 rates=gamma;
	lset applyto=(28) nst=6 rates=gamma;
	lset applyto=(29) nst=6 rates=gamma;
	lset applyto=(30) nst=6 rates=gamma;
	lset applyto=(31) nst=6 rates=gamma;
	lset applyto=(32) nst=6 rates=gamma;
	lset applyto=(33) nst=6 rates=gamma;
	lset applyto=(34) nst=6 rates=gamma;
	lset applyto=(35) nst=6 rates=gamma;
	lset applyto=(36) nst=6 rates=gamma;
	lset applyto=(37) nst=6 rates=gamma;
	lset applyto=(38) nst=6 rates=gamma;
	lset applyto=(39) nst=6 rates=gamma;
	lset applyto=(40) nst=6 rates=gamma;
	lset applyto=(41) nst=6 rates=gamma;
	lset applyto=(42) nst=6 rates=gamma;
	lset applyto=(43) nst=6 rates=gamma;
	lset applyto=(44) nst=6 rates=gamma;
	lset applyto=(45) nst=6 rates=gamma;
	lset applyto=(46) nst=6 rates=gamma;
	lset applyto=(47) nst=6 rates=gamma;
	lset applyto=(48) nst=6 rates=gamma;
	lset applyto=(49) nst=6 rates=gamma;
	lset applyto=(50) nst=6 rates=gamma;
	lset applyto=(51) nst=6 rates=gamma;
	lset applyto=(52) nst=6 rates=gamma;
	lset applyto=(53) nst=6 rates=gamma;
	lset applyto=(54) nst=6 rates=gamma;
	lset applyto=(55) nst=6 rates=gamma;
	lset applyto=(56) nst=6 rates=gamma;
	lset applyto=(57) nst=6 rates=gamma;
	lset applyto=(58) nst=6 rates=gamma;
	lset applyto=(59) nst=6 rates=gamma;
	lset applyto=(60) nst=6 rates=gamma;
	lset applyto=(61) nst=6 rates=gamma;
	lset applyto=(62) nst=6 rates=gamma;
	lset applyto=(63) nst=6 rates=gamma;
	lset applyto=(64) nst=6 rates=gamma;
	lset applyto=(65) nst=6 rates=gamma;
	lset applyto=(66) nst=6 rates=gamma;
	lset applyto=(67) nst=6 rates=gamma;
	lset applyto=(68) nst=6 rates=gamma;
	lset applyto=(69) nst=6 rates=gamma;
	lset applyto=(70) nst=6 rates=gamma;
	lset applyto=(71) nst=6 rates=gamma;
	lset applyto=(72) nst=6 rates=gamma;
	lset applyto=(73) nst=6 rates=gamma;
	lset applyto=(74) nst=6 rates=gamma;
	lset applyto=(75) nst=6 rates=gamma;
	lset applyto=(76) nst=6 rates=gamma;
	lset applyto=(77) nst=6 rates=gamma;
	lset applyto=(78) nst=6 rates=gamma;
	lset applyto=(79) nst=6 rates=gamma;
	lset applyto=(80) nst=6 rates=gamma;
	lset applyto=(81) nst=6 rates=gamma;
	lset applyto=(82) nst=6 rates=gamma;
	lset applyto=(83) nst=6 rates=gamma;
	lset applyto=(84) nst=6 rates=gamma;
	lset applyto=(85) nst=6 rates=gamma;
	lset applyto=(86) nst=6 rates=gamma;
	lset applyto=(87) nst=6 rates=gamma;
	lset applyto=(88) nst=6 rates=gamma;
	lset applyto=(89) nst=6 rates=gamma;
	lset applyto=(90) nst=6 rates=gamma;
	lset applyto=(91) nst=6 rates=gamma;
